,0.42,0.48,0.54,0.6,0.66,0.72,0.78,0.84,0.9,0.95,1.01,1.07,1.13,1.19,1.25,1.31,1.37,1.43,1.49,1.55,1.61,1.67,1.73,1.79,1.85,1.9,1.96,2.02,2.08,2.1,2.14,2.2,2.26,2.32,2.38,2.44,2.5,2.56,2.62,2.68,2.74,2.8,2.86,2.91,2.97,3.03,3.09,3.15,3.21,3.27,3.33,3.39,3.45,3.51,3.57,3.63,3.69,3.75,3.81,3.86,3.92,3.98,4.04,4.1,4.16,4.22,4.28,4.34,4.4,4.46,4.52,4.58,4.64,4.7,4.76,4.82,4.87,4.93,4.99,5.05,5.11,5.17,5.23,5.29,5.35,5.41,5.47,5.53,5.59,5.65,5.71,5.77,5.82,5.88,5.94,6.0,6.06,6.12,6.18,6.24,6.3,sa_avg,da5_75,da5_95,fiv3,fiv3_sa_avg,sa_ratio,sat1_col
52,0.414685040142244,0.434967626693715,0.349028359771451,0.223944386055146,0.258138146564138,0.27286060541864,0.243602657446335,0.2770237374486,0.308731670979326,0.309396254182878,0.3222533557027,0.31158311891184,0.289847722735554,0.277651212986935,0.320818297574911,0.328771046639482,0.315303000854937,0.294979253531632,0.26402646809739,0.225069601715805,0.185087075441113,0.153803732258876,0.140336857529474,0.122822444821538,0.117708475469741,0.114869091756761,0.108136012684566,0.111828703607415,0.109816144491722,0.107045613744345,0.0993478190606864,0.0859055791707722,0.0781159449938895,0.0741080758860945,0.0767129026744449,0.0829048440452848,0.0879347813345931,0.0904077257972133,0.0929918894876636,0.0906059993508666,0.0848772545826107,0.0781824911009676,0.0726058375170235,0.0696031913973617,0.0679733072796569,0.0677503183180318,0.0678159094845714,0.0715811497150863,0.0759768818758603,0.0788991019941367,0.0797821110226669,0.0785120431956501,0.0752202627340755,0.0704461074317575,0.0693957479159103,0.0690854479825686,0.0684413537788806,0.067800200597273,0.0674183910496162,0.0673774675194056,0.0676560020702951,0.0681155193113922,0.0687091840385839,0.0699026915320207,0.07124104201629,0.0724992167145261,0.0736294995839901,0.0746125363002197,0.0754358967036886,0.0760548889225921,0.0765753643598367,0.0768655913343975,0.0768639319817098,0.0766162696316131,0.0761719652544057,0.0755794212378556,0.0750797716092521,0.0743819259909977,0.0739035830191602,0.0734334713052375,0.0727662081413678,0.0718842781834449,0.0708616649763313,0.069767778497437,0.0686236659303991,0.0674271790448825,0.0661476725403631,0.0647864460623319,0.0633562325456094,0.0618690673455811,0.0603400279774773,0.0587960967195229,0.0575177829085314,0.0559889699521035,0.0544638483889652,0.0530930749808848,0.0524824772180156,0.0518862704801167,0.0513090249984926,0.0507537935407327,0.0502210251188462,0.0992447527286085,10.92,18.86,78.5769025295218,0.8070832677265959,1.078602251517201,0.496484444
53,0.834251131981347,0.837977682263555,0.884559667480609,0.513502364824276,0.425636784293411,0.506834003240718,0.467369207074996,0.535448745455897,0.36907699259031,0.263619809865402,0.220991817291111,0.200953859009028,0.234573066700547,0.226573191614611,0.184786551282524,0.173637005340423,0.176717828502623,0.159080641128956,0.129814042215574,0.130151903288136,0.136163596812658,0.13839288129237,0.133922980298251,0.126787665969754,0.117835897154691,0.107753062915857,0.0922617616598072,0.0756880002589027,0.0646103618365624,0.0624214095773175,0.0602732322869251,0.0581705439567042,0.0558811617119354,0.0534266870695206,0.0508226275867347,0.047642252771654,0.0435823148653615,0.0417492989863217,0.042748103779974,0.0439345007421512,0.0450092402673725,0.0459023779236746,0.0467451451667789,0.04755240465835,0.0487162142978953,0.0498967075700684,0.0508442222118319,0.0512883744154221,0.0509801722151245,0.049830636019442,0.0479407187867534,0.0455933804104834,0.0449898329405103,0.0447740816968819,0.0441159759220125,0.0431785146663849,0.0423427912951904,0.0417564421931172,0.0423948259310334,0.0436190366731074,0.0453499169408269,0.0472962908684894,0.0493552342235743,0.051407889248613,0.0533611964716088,0.0552015098553325,0.0568662613652474,0.058320137617527,0.0595234622973788,0.0605450983699999,0.0614717312618553,0.062108508713294,0.0624156855554766,0.0623981133207063,0.0620921038642351,0.0615539003474557,0.0609899814041529,0.0602198921406508,0.0594103775153174,0.059482936478223,0.059380156592219,0.0591240880320541,0.0587435584849928,0.0582632313415594,0.0576927615285113,0.0570231956902689,0.056262789151259,0.0554283996445438,0.0545415347578442,0.0536328729988638,0.0527506534127008,0.0518929126416531,0.0511821842660315,0.050343719508598,0.0495273065764494,0.0487668942661576,0.0480627127103872,0.0473602098151958,0.0466527958768841,0.0459377598358559,0.0452121110000707,0.0784670362007021,5.9275,10.435,67.0779041398633,0.871411381785002,0.7955112439528963,0.594467436
54,1.7596275060173,0.908293732234208,0.900838069270832,1.13436690834443,1.11135086239653,0.953702057857676,0.746673996043588,0.653089034519721,0.562914261932557,0.457063239643756,0.51168094140041,0.540484448932273,0.519072924579274,0.67043678429561,0.699149590452108,0.684298741514728,0.731286245930598,0.729948764038097,0.655243026149651,0.555516934542678,0.448740354784204,0.360116981174909,0.286675887457974,0.237432373926306,0.189744989820463,0.178240126470086,0.170906827290402,0.155909291329005,0.14648402545748,0.143725059794361,0.139497588355842,0.130278798202059,0.129555686782496,0.124792129821698,0.117232546995208,0.110492057972057,0.111838679428459,0.111007873429427,0.108202448246027,0.103712427453352,0.0978766450042222,0.0910505264603329,0.0835890497630662,0.0771340044754251,0.0693745645753376,0.0618533777637301,0.0583496457601979,0.0567132328035527,0.0545757749272911,0.0520622219951271,0.0492894182754234,0.0463637222916539,0.0433772416360296,0.0404063808717199,0.037512715920961,0.0347446639188893,0.0321389800012594,0.0297214460112885,0.0279267280858343,0.0266897801436131,0.0252686382875847,0.0239162732053532,0.0226319305797624,0.021414380128675,0.0208502631296115,0.0208442377445787,0.0207876671906082,0.0206748797204972,0.020503045374861,0.0202726859304116,0.0199858220721752,0.0196461623738117,0.0192584598104068,0.0188282561109591,0.0183611139791138,0.0178628671449664,0.0174280747308159,0.0168877809744302,0.0163320748481894,0.0157659980623868,0.0154606190420847,0.0155040567134475,0.0155155515897224,0.0154951139664394,0.0154434147438235,0.0153615488253404,0.0152510577675712,0.0151138044136677,0.014951766072812,0.0147670782126456,0.0145619473981575,0.0143385946122454,0.0141401775523951,0.0138891117232058,0.0136258824344379,0.0133525183640922,0.0130708287913896,0.0127941351290741,0.013007632785867,0.013142978971872,0.0132010230370835,0.0685949907216712,5.74,11.915,60.4817509250042,0.8987997568781113,2.095270489612501,0.470034878
55,0.696000338018993,0.723751437853143,0.633562112868249,0.497779922753694,0.395934394515951,0.402140184879131,0.448010303695853,0.327415902605147,0.34973226009664,0.407680498651096,0.424801794828417,0.390419230515571,0.358862722511455,0.288787782484943,0.234744198064356,0.256517793430414,0.306221023816657,0.342207898086912,0.358522415948722,0.367619754237092,0.375650685991869,0.373980343941522,0.358064460022621,0.33951440746495,0.325232407056559,0.323588059783544,0.341877582484874,0.349587374412084,0.343858718801794,0.33954141806214,0.326414231296316,0.30072104035265,0.284580843049417,0.278270067061466,0.270235856800594,0.263887195458399,0.257718387313147,0.254270547169568,0.251050090461356,0.247174492886508,0.240401412701742,0.230669411071027,0.218855902392484,0.207987927369605,0.194047643454625,0.180093694675536,0.166972233837646,0.154411683142358,0.142437739774827,0.131243604416599,0.120968991675435,0.111717788444999,0.103563772039532,0.0965913450180972,0.0908060782609153,0.0860806606199009,0.0823213063477057,0.0793977850321022,0.0771451437754161,0.0756447899190281,0.0741196502521417,0.0726891580082569,0.0711631425359123,0.0694316240158865,0.067657926088315,0.0683451983215989,0.0689522995913343,0.0695784452649904,0.0699267895305472,0.0698371219769267,0.0692516867193093,0.0681568510667894,0.0665743207146079,0.0645211065695314,0.0625498508109845,0.0633462279964482,0.0637823215555984,0.0641274994737964,0.0641536276792914,0.0638639142777413,0.0633372406380907,0.0626036201671374,0.0615883824582304,0.0603060261549673,0.0587821207799072,0.0570941271944789,0.0553506744895251,0.0534371537566766,0.0513799212293663,0.0492645941112776,0.0471403699493691,0.0453930517260345,0.0457126200833973,0.0459674610085935,0.0460895640351859,0.0460871556296243,0.0459685906458812,0.0457421514661186,0.0454162276659318,0.0449993358183495,0.0445017890579726,0.1384919303463105,11.46,30.62,123.595271390402,0.9097213338259684,2.451705433039228,1.675656895
56,0.4591819567875,0.562632147873586,0.641877629800546,0.581907107091736,0.565240287172792,0.533934863179952,0.516121378525466,0.435008539875492,0.383590779550054,0.296174683586721,0.273956609402739,0.31329541435001,0.362435344823385,0.406902437088173,0.403770883325336,0.37099268775069,0.333096144635158,0.298615911828124,0.260301337572338,0.221591599659871,0.189940717960048,0.172031735745259,0.167698229749007,0.16901085451916,0.17138880040689,0.168705128439455,0.161265855536022,0.151515322552324,0.142849446969412,0.140560827847235,0.13834027524265,0.138500544351368,0.139391125450531,0.139122577039574,0.13661800544186,0.131709249580684,0.124980882153885,0.117282188571001,0.109020921041853,0.101310642557285,0.0942833839654282,0.0877609547816594,0.0819353053736352,0.0776228675223222,0.0730553121015087,0.0690604302989103,0.0655436959156018,0.0627172600829336,0.0601985130916734,0.0579062223170604,0.056715596111166,0.0581058479535832,0.0586686539317448,0.0605605362955047,0.0649116652488215,0.0711443864109668,0.0776741072066198,0.0829716363682144,0.0860739099369904,0.0866672780838785,0.0849774397720155,0.0809718504572155,0.0752658021277303,0.0685876077195475,0.0616898692164422,0.0553039899882212,0.0500673982699527,0.0464233418897061,0.0444896460413612,0.0440090565889571,0.0444657596063194,0.0452938439300262,0.046034564862631,0.0463924673472067,0.0462315254373319,0.0455354411746928,0.0445880012213035,0.0430989525296428,0.0413431091657269,0.0394483826497846,0.0375383609371116,0.0357229246313505,0.034087807093721,0.0326868364506726,0.0315387236623678,0.0306296280247549,0.0299210723877542,0.0293610435133044,0.0288953563354274,0.028476779497672,0.0280704743573335,0.027656361995789,0.0273010111140456,0.0268680845357078,0.0264438198717943,0.0260518983173938,0.0257198231819274,0.0254753291036649,0.0253429098596631,0.0253409270437757,0.0254794903715227,0.0890083120624916,7.005,16.045,74.6497192725333,0.8549261598536293,1.5791876577610973,0.570921471
57,0.780183101243399,0.860717776259396,0.676588222678676,0.599522536066354,0.587391883223408,0.465315980520625,0.391394804669199,0.432941820124379,0.358761955683503,0.432232819896227,0.392336917437129,0.322053587001037,0.361775623393285,0.337881557152294,0.306016295506409,0.276081794454625,0.264628751169796,0.257265216981869,0.219149941968839,0.202456044481657,0.194855389658501,0.191606179438395,0.191702793400359,0.193473500313227,0.195234955414945,0.195871900038598,0.20267804412685,0.206688220588949,0.208292953806774,0.207911404260298,0.205900358208678,0.201714217623389,0.201495452752176,0.201337175240374,0.197937859748469,0.191339040692826,0.184204092453628,0.179577937664585,0.173922571265526,0.167601847509211,0.160935056561498,0.154214368320016,0.147659480533591,0.142346310674906,0.13687622099343,0.132830074257319,0.128732169356819,0.128842318144474,0.127398574785493,0.124254087439912,0.119817405330044,0.110853464461143,0.103955152889024,0.0998951120876264,0.0958657777887653,0.0918733031735229,0.0879263264797514,0.0840361679856673,0.0802156209087644,0.0770937664483436,0.0734312889957215,0.0699611685854141,0.0675862949651405,0.0656401061082946,0.0637370607529906,0.0617795308409583,0.0597793960067416,0.0577435203119588,0.0556771880017679,0.0535989082752691,0.0527779292116647,0.0517355132325736,0.0504570069955573,0.0489679373457945,0.0473234496406805,0.0468759125731541,0.0485025649027263,0.0498077019446731,0.0504342090466745,0.0504277661022567,0.0498460647820844,0.0487529721587933,0.0472164785119586,0.0465299889982974,0.0457135842200176,0.0445239767588511,0.0430177493259583,0.0412554760117238,0.0392974186243294,0.038029184425299,0.0369643138017347,0.0358478224298803,0.0350196591838629,0.0340778615028956,0.0344188783029576,0.0345611314227063,0.0345205954979824,0.0342785055725305,0.0338985104958052,0.0336383603987601,0.0332752490318904,0.1123687117332715,11.2,13.62,101.635068215275,0.9219962905115686,1.850260637977368,1.132481203
58,0.563742096947936,0.63763147571336,0.608501108636543,0.709769425527186,0.67969567975457,0.576078912863654,0.46990946776913,0.411862927023901,0.415804149612045,0.428556506407613,0.442699531940295,0.426314543762007,0.394976173737242,0.378326210661127,0.374196023493644,0.356054323617124,0.321778228834945,0.287747224423941,0.247471200414507,0.204225358440144,0.189939750673997,0.177797537494758,0.163691755219664,0.149587598387578,0.138643153094761,0.130323713244474,0.120584084196167,0.111482195283156,0.103371841718123,0.100922474906912,0.096414095021855,0.0951054855495768,0.0952798575812702,0.0937340456844286,0.0907858099655101,0.0863733317865395,0.0808493195514558,0.0786273143455273,0.0744974178159073,0.0683061640192713,0.0604065644048216,0.0549680331690221,0.0516508880716193,0.0489389404445181,0.0461942789643701,0.0437388413170761,0.0413263530328219,0.038988549007615,0.0367518963414709,0.0346373856228917,0.0326826450217881,0.0314470182619943,0.0302211974696631,0.0290172817646165,0.0278452906950986,0.0267136519787695,0.0256289591409666,0.0245959265683677,0.0236181635538656,0.0228469086317875,0.0219746765547435,0.0211605307010149,0.0210714389566837,0.0213287729864184,0.0214975559200547,0.021577761191724,0.0215696319015825,0.0214736134077005,0.0212903941508031,0.021345905523351,0.0215339077765828,0.0216830305096288,0.0217936353376198,0.0218666408720471,0.0219046601549984,0.021911852316244,0.0218935601583859,0.0219670039460266,0.0221874547023202,0.0223638761582466,0.0226992727238809,0.0230755095200211,0.0234101406058588,0.0237542397616526,0.0240833895283416,0.0243639976881125,0.0245935025744234,0.0247715887274335,0.0248987925613003,0.024976327093738,0.0250056644909265,0.0249885321654701,0.0249402951701013,0.0248439482459677,0.0247092477713727,0.0245418501195898,0.0243592289643396,0.0242222410797901,0.0240666630123306,0.0238816248739112,0.0236654627075365,0.0604309423947403,4.26,15.34,57.7197065809709,0.9736340201845192,1.6700463522093905,0.91214454
59,1.80721337857495,1.54934638094389,1.17640428797051,0.825800089947652,0.575100896412147,0.424204043239967,0.340179282014673,0.29858999364749,0.257566096286106,0.289544048540459,0.321959945175222,0.327444604291224,0.311573477820335,0.287816994860247,0.262701905865214,0.254826429147869,0.238820860603626,0.21663448561267,0.190934323195378,0.163942530800243,0.13719577203678,0.111829076282668,0.0917686087212626,0.0808909449449491,0.0704729932165883,0.0618730627261061,0.0557796107585286,0.0564471902684936,0.0562023609303806,0.0559415511844143,0.0551866060883629,0.0535719435512207,0.0515375199380938,0.0492497442448574,0.0468540333467737,0.0444664017865246,0.0421760964432232,0.0400443648522525,0.0381098764634231,0.0363913030814562,0.034892617372257,0.0336058417874674,0.0325163136988656,0.031744207224932,0.0309611766854034,0.0303125789534526,0.0297754026079349,0.0293281924026532,0.028950683370255,0.028625199008444,0.0283368181670447,0.0280719475041392,0.0278202825501694,0.0275726459489293,0.0273220745548599,0.02706346635398,0.0267926585902053,0.026506834592828,0.0262042168166039,0.0259384456263968,0.0256030060430256,0.0252496651877674,0.0248790006131907,0.0244919288849445,0.0240896138687346,0.0236733664099377,0.023244630395765,0.0228049137389734,0.0223557489081942,0.0218986615472995,0.0214351459025442,0.0211657843689697,0.021383389936369,0.0215717235307822,0.0217312407408257,0.0218625757144456,0.0219510241510735,0.0220326761662442,0.0220884126493681,0.0221192366693703,0.022126207506856,0.0221103178140544,0.0220725477217593,0.022014005020434,0.0219358216252389,0.0218391280868304,0.0217251305039101,0.0215949285550812,0.0214497783138021,0.0212907518907218,0.021118986364574,0.0209355764922137,0.020774539429058,0.0205723469281312,0.0203612550765861,0.0201421613719977,0.0199159201518806,0.0196833542372977,0.0194452552027048,0.01920235853047,0.018955337933584,0.0494116429647601,1.92,10.88,49.6717246168773,1.0247335068436878,1.1321532300456243,0.345415998
60,0.187978799220779,0.185229527796219,0.219097903675468,0.250883670645383,0.275845141862504,0.301571736193683,0.208193751538482,0.27942465417577,0.267292982701603,0.222378918782616,0.199095863314915,0.173064947768783,0.124353462948263,0.13516514929144,0.124597634821314,0.116497068146742,0.108320655274752,0.108256519132064,0.117238738051201,0.111953329516704,0.103681310928632,0.107005219665817,0.118505352816223,0.123741325046229,0.116595896107852,0.105662315776382,0.0937026788020525,0.0861853869508087,0.0839518118284069,0.0828271086277364,0.0891780579312084,0.106642894435695,0.118069420547634,0.126749407471332,0.136849850307214,0.143018001616483,0.147067444715073,0.150193657022813,0.152174698525122,0.152965042847602,0.152475391771713,0.15088840187422,0.149381207458856,0.151479159514168,0.152911268146591,0.157384061223993,0.15902950380807,0.15833123953061,0.156209769115845,0.152899550241548,0.148628199835571,0.143467205104018,0.137403191487953,0.133847776439409,0.129807842599652,0.125161023360119,0.119948941386923,0.11431012854056,0.108883003468245,0.105167980304903,0.100529829694122,0.0957688186309145,0.0910198363319456,0.0864024430507673,0.0831516954307643,0.0804943460413231,0.0782675175970094,0.07631678942398,0.0744548243893314,0.0726341664139643,0.0710247227232288,0.0704807647991753,0.0699904663484187,0.0695304253662779,0.0690784866845696,0.0686140899512263,0.0682040526475365,0.0676706737777176,0.0670808738652813,0.0664250018109112,0.0656935261617926,0.064877680588827,0.0639723340386779,0.062976275336788,0.0618896166664799,0.0607123917806693,0.0594466274747382,0.0580991142740178,0.0566801320927038,0.0552001617916482,0.0536710146341804,0.0521081580393647,0.0507919329310352,0.0492008561974704,0.0475938177432488,0.0459673765234464,0.0443231547490079,0.0426651898506797,0.0419335539059644,0.0415191446353262,0.0410729641904987,0.1015756493642729,13.46,30.385,91.2289889945645,0.9155335150843076,0.8154228808392837,0.366362975
61,1.30062154526203,1.32232554652307,1.12706919491414,0.962204334010946,0.864223601916143,0.596003134909968,0.422071977720565,0.365768999607848,0.324582591450362,0.32283250602224,0.273226662484752,0.242772748132346,0.201591419958265,0.19011074267495,0.170291558705529,0.14270656084067,0.142755546917285,0.157833278042177,0.145809279805132,0.125888500392038,0.10806096660629,0.11126610886831,0.108066396765341,0.105786667630574,0.105749463975095,0.106799618925433,0.109696070621424,0.109343323820047,0.103022073210331,0.103326602216667,0.101443073556867,0.0945943308343127,0.0910832678982348,0.0859292287885676,0.0818345939745691,0.0797403163834493,0.0795739222347459,0.078940966580562,0.0764760569145029,0.0722786871364196,0.0664734583349531,0.0601180949951397,0.0553203721257379,0.0514232507851012,0.0469143079776724,0.0458204142532375,0.0456636072426945,0.0453564448567957,0.0452406331839652,0.0448903627308771,0.0454542719985629,0.0463122146938015,0.0469953527828525,0.0474071976922936,0.0474873280980433,0.0472168762859817,0.0466206890897534,0.0457604468004519,0.0447228613533451,0.0437935706303194,0.0426821218192254,0.0420561396796851,0.0431923083537701,0.0443764446633687,0.0455786201992473,0.0468290248244635,0.0481423940770231,0.0495130013159781,0.0509169346110679,0.0523170059266994,0.0536699092838423,0.0551044463145266,0.0566474358961681,0.0580568439709589,0.0593107677962126,0.0604090468314103,0.0612184654649372,0.0620754155674269,0.0628690048984526,0.0636626422607785,0.0644689996872588,0.0651776284354671,0.0657838297206831,0.0662993306973797,0.0667294506099822,0.0672915631944499,0.0679291020177785,0.0684790563312302,0.0689582371283522,0.0694976517362797,0.0701232898808428,0.0707205216577826,0.0711570197330545,0.0715939025888516,0.0719321706605216,0.0721746409325159,0.0723304789181434,0.072421449662379,0.0724618795974966,0.0724412190790445,0.0723570092851423,0.0889318224258694,7.425,11.27,115.879419434263,1.3282508764884433,1.1618630924020097,0.356290801
62,0.938095790812979,0.859913827081828,0.822697951321357,0.88417036535533,0.745462062404845,0.627517391578104,0.631655495287647,0.611913545207606,0.550085342048673,0.473564950284771,0.408926041382439,0.389142538439631,0.34644442852441,0.286133634821446,0.262850732034355,0.23300553306116,0.192449829689165,0.172760196266047,0.164896670154138,0.160997891759562,0.162536604891521,0.163309103870526,0.160743955106359,0.152420574789397,0.147055041887955,0.144075608631774,0.14052789963096,0.14117521985712,0.1424774085011,0.14207389217049,0.139271031785367,0.129929982674536,0.115807119142198,0.0990533391646162,0.0813211181895392,0.0679032901362349,0.0651662886905418,0.0647139102625885,0.0632949956803673,0.0610995173784886,0.0584077076347461,0.0554813666479037,0.0525394443506917,0.0535503328242359,0.0540912207873119,0.0547608875618318,0.0539559248290622,0.052104198751963,0.0504426580413012,0.0479318489969575,0.0447908417243809,0.0412616022163817,0.0375851367804051,0.0362982030994306,0.0360461989996904,0.0356588357995087,0.035188650686347,0.0346554379862031,0.0340524098704287,0.0334798880413614,0.0326842015768458,0.0317475754917891,0.0306578814953725,0.0294196585932623,0.0280538846022582,0.0265943971255211,0.0250815706302049,0.0235547628631508,0.0226314538636822,0.0234111573479724,0.0245231876777775,0.025223687662617,0.0254412961937171,0.0251819983392287,0.0244467463716767,0.0232751300511705,0.0232385822682236,0.0234553958418504,0.0239325925660707,0.0244475161084217,0.0249652120856265,0.0254721231647407,0.0259539334375577,0.0263986363175073,0.0267978568593036,0.0271449358829457,0.0278802050550434,0.0287451183762961,0.0294863922550496,0.0301968939138282,0.0309272445050248,0.0315285444991985,0.0319353236703498,0.0323118636205971,0.0325698664466014,0.0327119671525835,0.0327455961032876,0.0326793575322256,0.0326595455466993,0.0326841197459859,0.0326281642104201,0.0685815829282788,8.74,10.81,60.3378483321997,0.8968365654518087,2.071604155288569,0.842663243
63,0.849918850024184,0.632533763481503,0.670639944090814,0.638938464432882,0.483397482751242,0.408763960181966,0.531701872954992,0.733234974491458,0.540011419075032,0.513576516213933,0.511542102154498,0.466626660908176,0.468774656951986,0.525680563130879,0.540336047007682,0.58829498718846,0.576985157998532,0.526454955213843,0.458541997025952,0.377773953665331,0.300613677074681,0.238213772974104,0.194488735180452,0.169002708322287,0.157956294000913,0.155499857208222,0.15594753886419,0.159298001939855,0.158987474765732,0.157194514287076,0.153633567780964,0.149171509143201,0.148512184753714,0.15957822551007,0.167112502288218,0.171461809319183,0.173440450338377,0.173635501529074,0.173174854868283,0.173964939041093,0.175477602100278,0.176535994454572,0.17747495229223,0.178373968998598,0.179408807996689,0.18112375053499,0.183193874583968,0.185423204542633,0.187448497946414,0.193308375606464,0.200467812424823,0.204763154547675,0.206365842932399,0.205879384793811,0.204016269921105,0.205118435696841,0.20523441870803,0.204428865804437,0.202422969571759,0.199967440906469,0.196525298650875,0.192622430247105,0.188387254885384,0.183754305456807,0.178637485064669,0.173033329645742,0.166998173243121,0.160699521037583,0.15422453477461,0.147657832388565,0.141087189489731,0.134546380245352,0.128048295017737,0.121648218655903,0.117920381022021,0.114224688276036,0.11118916639482,0.107605811386274,0.104087261529751,0.100648386325565,0.0972963330428546,0.0940751460799947,0.090959862160912,0.0879049977448481,0.0848994438328213,0.0819384292077904,0.0790245086193516,0.0761672054267182,0.0733903022007917,0.07069077386882,0.0680533548121311,0.0654728960565337,0.0633637223954872,0.0608819687991576,0.0584597671115842,0.0563631236292251,0.0551100547865474,0.0538696716885427,0.052642731003058,0.0514303197321282,0.050233445864464,0.1757289605549333,5.12,10.5,133.227427071075,0.7728252324674254,0.8945282199967067,0.455994392
64,0.742282591908143,0.607002785588318,0.693320507988479,0.428550103135672,0.401385668775517,0.357813416914359,0.294290623519729,0.29601712750861,0.340184942497063,0.381902055937871,0.304743806679358,0.247655390062093,0.238201666215663,0.19309751145155,0.182675417959797,0.171717427272847,0.155606701736283,0.136762199612713,0.129346655513356,0.126346110880702,0.109431090600874,0.108922303580153,0.122620008547237,0.14049797735295,0.167975492464597,0.186395771912083,0.210875118424759,0.222087845978483,0.226503831441683,0.22707714269936,0.226837436549024,0.222844937317687,0.212601135295728,0.197025251892514,0.180785213976551,0.163148156233486,0.143583740564971,0.124726964944016,0.108643387062973,0.0965657991193779,0.0888073201252579,0.0848193051994209,0.083547992155132,0.0837578173459181,0.0847407619223673,0.0858988092003575,0.0867746557421483,0.0870674148876226,0.086566922401836,0.085174400282776,0.0827298708691586,0.0791306341997397,0.0810963868089974,0.082665826020028,0.0832897779776897,0.0830418892801014,0.0818897427589014,0.0798510252835653,0.0816283620595728,0.0826506121450453,0.0833157659987664,0.0833586301893452,0.0832968930794483,0.0829394819597141,0.0819458880736902,0.0802956660564025,0.0780396913523369,0.0752439317747643,0.0720103644752987,0.068364514431139,0.0673321940388274,0.0677154524845847,0.068148385789587,0.0684275981713346,0.0684196785572677,0.0681003097114663,0.0676112424292507,0.0667979457261135,0.065777752316306,0.0645619285441309,0.0631502501691655,0.061560992503694,0.0598206755571249,0.0579566213481717,0.0559940869819262,0.0539597319712479,0.0518810808355773,0.0497695313209341,0.0476286106849959,0.0454756652401584,0.0433296251490139,0.0411932495663719,0.0394214738330486,0.0378183909962525,0.0361687467743345,0.035221134957452,0.0345777390464186,0.0339078831013949,0.0332162292597974,0.0325106965873598,0.0318004951883645,0.1031578593007925,4.81,11.17,85.7811729542393,0.8476579739553065,2.2012587721235843,1.57538426
65,1.26072293238354,1.34872915703509,1.29919050439801,1.39246731932078,1.45971632248772,1.16752468071924,0.841353525919121,0.65287723736035,0.5382913613803,0.459194157262917,0.428530164751809,0.401933387024638,0.32941414160192,0.309468326384858,0.260225456358055,0.219144253359329,0.179724692194801,0.156320137365619,0.143668260724034,0.131143531087328,0.119817329277237,0.110134421800592,0.102073185085424,0.0953738221501152,0.0897175511865059,0.0856032400519655,0.0812139673322544,0.0773011394377624,0.0737840946974635,0.072689901459592,0.0706066338069401,0.0677194218222791,0.065071248832408,0.0626068844622276,0.0602700882230059,0.0580073226492257,0.0557722294184912,0.0535267025885445,0.0512435039125187,0.0489063814961245,0.046507978163997,0.0440504551361193,0.0415412644579926,0.0408080847372541,0.041357321818898,0.0416228599212118,0.0416154077834872,0.041351019001305,0.0408497395077111,0.0401343880027194,0.0398293148705548,0.0405743769931305,0.0410658243556296,0.0413190101366457,0.041351618796522,0.0411828250066277,0.0408326362982295,0.0403212151889864,0.0396682863577385,0.0390299816318846,0.0381668141180943,0.0372139455002013,0.036796060958597,0.036609484394636,0.0361852370212102,0.0355496380640128,0.0347292096659947,0.0337503526940466,0.0326389754724431,0.0314199931123395,0.0301168189693497,0.028751213815932,0.027342985109325,0.0260215767140727,0.0253529356206527,0.0246023878218831,0.0239244182048052,0.0230595036959953,0.0221504084974139,0.021208578933615,0.0202442390091358,0.0192667073083942,0.0183372931313609,0.0179515943708118,0.0176225734672942,0.0172753641089123,0.0169133403443751,0.0165395549195033,0.0161568274425618,0.0157676091456196,0.0153741931005697,0.0149785713676839,0.0146484755791841,0.0142532424334996,0.0138602717600784,0.0134707613373584,0.0130857389858224,0.0127060828302959,0.0124381907023734,0.0121773982080201,0.011918451001587,0.0571421639341024,2.5,4.925,55.2545856434279,0.9856951877518438,1.2720887074458629,0.405740149
